trace_id,timestamp,domain,latency_ms,is_error
99-trace-0023898,2026-08-18T15:30:06.450381+00:00,api_generic,253.44,True
99-trace-0023899,2026-08-18T15:30:06.522145+00:00,api_generic,99.85,False
99-trace-0023901,2026-08-18T15:30:06.796355+00:00,api_generic,62.76,False
99-trace-0016227,2026-08-18T15:30:07.030106+00:00,site_latency,302.25,False
99-trace-0023905,2026-08-18T15:30:07.458475+00:00,api_generic,277.46,False
99-trace-0016229,2026-08-18T15:30:07.534488+00:00,site_latency,95.6,False
99-trace-0016230,2026-08-18T15:30:07.737931+00:00,site_latency,1017.3,False
99-trace-0003169,2026-08-18T15:30:07.759161+00:00,pix,697.82,False
99-trace-0023908,2026-08-18T15:30:07.947138+00:00,api_generic,241.99,False
99-trace-0003170,2026-08-18T15:30:08.091549+00:00,pix,163.44,False
99-trace-0016234,2026-08-18T15:30:08.111495+00:00,site_latency,2035.07,False
99-trace-0023909,2026-08-18T15:30:08.112653+00:00,api_generic,81.22,False
99-trace-0016236,2026-08-18T15:30:08.580057+00:00,site_latency,492.85,False
99-trace-0016239,2026-08-18T15:30:08.952020+00:00,site_latency,579.71,False
99-trace-0023913,2026-08-18T15:30:09.030968+00:00,api_generic,142.08,False
99-trace-0003173,2026-08-18T15:30:09.121438+00:00,pix,107.38,False
99-trace-0016240,2026-08-18T15:30:09.328121+00:00,site_latency,168.25,False
99-trace-0016241,2026-08-18T15:30:09.342737+00:00,site_latency,707.51,False
99-trace-0003174,2026-08-18T15:30:09.462489+00:00,pix,936.36,False
99-trace-0016242,2026-08-18T15:30:09.525560+00:00,site_latency,216.46,False
99-trace-0016246,2026-08-18T15:30:09.773335+00:00,site_latency,404.68,True
99-trace-0023917,2026-08-18T15:30:10.222555+00:00,api_generic,395.51,False
99-trace-0008066,2026-08-18T15:30:10.653833+00:00,checkout,601.62,False
99-trace-0016249,2026-08-18T15:30:11.200834+00:00,site_latency,197.62,False
99-trace-0023919,2026-08-18T15:30:11.255665+00:00,api_generic,94.1,False
99-trace-0008069,2026-08-18T15:30:11.328534+00:00,checkout,378.76,False
99-trace-0016256,2026-08-18T15:30:12.478430+00:00,site_latency,619.06,False
99-trace-0008073,2026-08-18T15:30:13.065447+00:00,checkout,305.78,False
99-trace-0008076,2026-08-18T15:30:13.760602+00:00,checkout,209.56,False
99-trace-0003180,2026-08-18T15:30:13.940456+00:00,pix,120.51,False
99-trace-0023933,2026-08-18T15:30:14.071205+00:00,api_generic,126.9,False
99-trace-0016263,2026-08-18T15:30:14.076701+00:00,site_latency,444.48,False
99-trace-0023936,2026-08-18T15:30:14.370885+00:00,api_generic,95.14,False
99-trace-0023937,2026-08-18T15:30:14.443769+00:00,api_generic,96.87,False
99-trace-0008077,2026-08-18T15:30:14.450974+00:00,checkout,629.58,True
99-trace-0016265,2026-08-18T15:30:14.529121+00:00,site_latency,563.33,False
99-trace-0023938,2026-08-18T15:30:14.573002+00:00,api_generic,63.03,False
99-trace-0023939,2026-08-18T15:30:14.633520+00:00,api_generic,106.11,False
99-trace-0008078,2026-08-18T15:30:14.852228+00:00,checkout,143.49,False
99-trace-0003184,2026-08-18T15:30:15.277235+00:00,pix,84.82,False
99-trace-0008080,2026-08-18T15:30:15.294374+00:00,checkout,527.63,False
99-trace-0016269,2026-08-18T15:30:15.795858+00:00,site_latency,106.23,False
99-trace-0023947,2026-08-18T15:30:15.913454+00:00,api_generic,65.5,False
99-trace-0003185,2026-08-18T15:30:16.302047+00:00,pix,94.32,False
99-trace-0023956,2026-08-18T15:30:17.781690+00:00,api_generic,39.45,False
99-trace-0003187,2026-08-18T15:30:18.029620+00:00,pix,87.27,False
99-trace-0008089,2026-08-18T15:30:18.327184+00:00,checkout,168.24,False
99-trace-0023959,2026-08-18T15:30:18.381190+00:00,api_generic,117.36,False
99-trace-0023960,2026-08-18T15:30:18.489555+00:00,api_generic,58.49,False
99-trace-0016276,2026-08-18T15:30:18.494431+00:00,site_latency,170.0,False
99-trace-0016278,2026-08-18T15:30:18.563604+00:00,site_latency,344.85,False
99-trace-0016279,2026-08-18T15:30:18.857822+00:00,site_latency,84.3,False
99-trace-0016282,2026-08-18T15:30:19.465233+00:00,site_latency,331.47,False
99-trace-0023966,2026-08-18T15:30:19.841447+00:00,api_generic,83.17,False
99-trace-0023968,2026-08-18T15:30:19.993521+00:00,api_generic,51.62,False
99-trace-0003193,2026-08-18T15:30:20.584877+00:00,pix,263.9,False
99-trace-0016288,2026-08-18T15:30:20.879879+00:00,site_latency,149.82,False
99-trace-0008095,2026-08-18T15:30:21.063583+00:00,checkout,533.26,False
99-trace-0016289,2026-08-18T15:30:21.435533+00:00,site_latency,275.89,False
99-trace-0016296,2026-08-18T15:30:22.065706+00:00,site_latency,146.44,False
99-trace-0008099,2026-08-18T15:30:22.830595+00:00,checkout,266.89,False
99-trace-0016300,2026-08-18T15:30:22.989024+00:00,site_latency,500.19,False
99-trace-0023978,2026-08-18T15:30:23.098635+00:00,api_generic,39.06,False
99-trace-0016303,2026-08-18T15:30:23.153926+00:00,site_latency,1362.12,False
99-trace-0008100,2026-08-18T15:30:23.409954+00:00,checkout,831.12,False
99-trace-0016306,2026-08-18T15:30:23.921965+00:00,site_latency,623.1,True
99-trace-0008105,2026-08-18T15:30:24.306059+00:00,checkout,839.87,False
99-trace-0003203,2026-08-18T15:30:24.331596+00:00,pix,101.46,False
99-trace-0003206,2026-08-18T15:30:26.387910+00:00,pix,162.0,False
99-trace-0008114,2026-08-18T15:30:26.545796+00:00,checkout,1420.92,False
99-trace-0008115,2026-08-18T15:30:26.584856+00:00,checkout,1308.28,False
99-trace-0016319,2026-08-18T15:30:26.883257+00:00,site_latency,231.77,False
99-trace-0016320,2026-08-18T15:30:26.897555+00:00,site_latency,384.96,False
99-trace-0008116,2026-08-18T15:30:26.989825+00:00,checkout,283.34,False
99-trace-0003209,2026-08-18T15:30:27.003981+00:00,pix,143.61,False
99-trace-0016327,2026-08-18T15:30:28.480974+00:00,site_latency,286.05,False
99-trace-0003213,2026-08-18T15:30:28.787897+00:00,pix,123.69,False
99-trace-0016333,2026-08-18T15:30:29.420144+00:00,site_latency,386.62,False
99-trace-0008124,2026-08-18T15:30:30.150013+00:00,checkout,1741.86,False
99-trace-0016340,2026-08-18T15:30:30.692054+00:00,site_latency,174.49,False
99-trace-0016343,2026-08-18T15:30:31.263037+00:00,site_latency,125.98,False
99-trace-0016345,2026-08-18T15:30:31.397310+00:00,site_latency,168.51,False
99-trace-0003216,2026-08-18T15:30:31.424235+00:00,pix,62.22,False
99-trace-0016346,2026-08-18T15:30:31.462010+00:00,site_latency,104.36,False
99-trace-0016348,2026-08-18T15:30:31.805058+00:00,site_latency,170.42,False
99-trace-0016349,2026-08-18T15:30:32.342644+00:00,site_latency,108.25,False
99-trace-0003218,2026-08-18T15:30:32.445282+00:00,pix,70.66,False
99-trace-0008129,2026-08-18T15:30:32.454031+00:00,checkout,561.99,False
99-trace-0003220,2026-08-18T15:30:33.492347+00:00,pix,233.33,False
99-trace-0016358,2026-08-18T15:30:34.049406+00:00,site_latency,127.44,False
99-trace-0008132,2026-08-18T15:30:34.271991+00:00,checkout,593.65,True
99-trace-0008134,2026-08-18T15:30:34.479065+00:00,checkout,889.99,False
99-trace-0003221,2026-08-18T15:30:34.530158+00:00,pix,122.5,False
99-trace-0003224,2026-08-18T15:30:35.289536+00:00,pix,96.79,False
99-trace-0016365,2026-08-18T15:30:35.657767+00:00,site_latency,249.96,False
99-trace-0024030,2026-08-18T15:30:36.024384+00:00,api_generic,237.24,False
99-trace-0016367,2026-08-18T15:30:36.385149+00:00,site_latency,138.07,False
99-trace-0008138,2026-08-18T15:30:37.026978+00:00,checkout,362.64,False
99-trace-0003228,2026-08-18T15:30:38.069431+00:00,pix,187.2,False
99-trace-0016374,2026-08-18T15:30:38.267636+00:00,site_latency,888.29,False
99-trace-0016375,2026-08-18T15:30:38.410481+00:00,site_latency,158.95,False
99-trace-0024038,2026-08-18T15:30:38.701427+00:00,api_generic,63.83,False
99-trace-0016378,2026-08-18T15:30:38.897853+00:00,site_latency,152.86,False
99-trace-0003230,2026-08-18T15:30:39.707921+00:00,pix,215.73,False
99-trace-0024040,2026-08-18T15:30:40.483955+00:00,api_generic,195.16,True
99-trace-0016386,2026-08-18T15:30:40.520254+00:00,site_latency,138.8,False
99-trace-0024041,2026-08-18T15:30:40.549064+00:00,api_generic,50.09,False
99-trace-0024044,2026-08-18T15:30:40.675621+00:00,api_generic,316.85,False
99-trace-0016387,2026-08-18T15:30:40.807413+00:00,site_latency,212.94,True
99-trace-0008147,2026-08-18T15:30:40.983618+00:00,checkout,329.55,False
99-trace-0016388,2026-08-18T15:30:41.485918+00:00,site_latency,496.4,False
99-trace-0008152,2026-08-18T15:30:41.804020+00:00,checkout,577.23,False
99-trace-0016390,2026-08-18T15:30:42.020873+00:00,site_latency,958.43,False
99-trace-0024054,2026-08-18T15:30:42.952597+00:00,api_generic,70.98,False
99-trace-0008158,2026-08-18T15:30:43.216960+00:00,checkout,544.83,False
99-trace-0016395,2026-08-18T15:30:43.808612+00:00,site_latency,337.91,False
99-trace-0024059,2026-08-18T15:30:43.986748+00:00,api_generic,89.8,False
99-trace-0024060,2026-08-18T15:30:44.113179+00:00,api_generic,96.67,False
99-trace-0016396,2026-08-18T15:30:44.119219+00:00,site_latency,261.41,False
99-trace-0003241,2026-08-18T15:30:44.257010+00:00,pix,40.52,False
99-trace-0024066,2026-08-18T15:30:45.291159+00:00,api_generic,102.17,False
99-trace-0024067,2026-08-18T15:30:45.372152+00:00,api_generic,118.92,False
99-trace-0016402,2026-08-18T15:30:45.472131+00:00,site_latency,202.37,False
99-trace-0024069,2026-08-18T15:30:45.473273+00:00,api_generic,250.52,False
99-trace-0024071,2026-08-18T15:30:46.028156+00:00,api_generic,261.72,False
99-trace-0024072,2026-08-18T15:30:46.304717+00:00,api_generic,448.28,False
99-trace-0003249,2026-08-18T15:30:46.441242+00:00,pix,89.53,False
99-trace-0016406,2026-08-18T15:30:46.446428+00:00,site_latency,165.64,False
99-trace-0003250,2026-08-18T15:30:46.586572+00:00,pix,120.81,False
99-trace-0016412,2026-08-18T15:30:47.269119+00:00,site_latency,157.33,False
99-trace-0008171,2026-08-18T15:30:47.341018+00:00,checkout,279.64,False
99-trace-0024088,2026-08-18T15:30:49.447575+00:00,api_generic,82.67,False
99-trace-0003256,2026-08-18T15:30:49.479149+00:00,pix,221.98,False
99-trace-0016424,2026-08-18T15:30:49.502092+00:00,site_latency,2402.63,False
99-trace-0024090,2026-08-18T15:30:49.611032+00:00,api_generic,83.04,False
99-trace-0024099,2026-08-18T15:30:51.234271+00:00,api_generic,364.3,False
99-trace-0024102,2026-08-18T15:30:51.429208+00:00,api_generic,92.9,False
99-trace-0003261,2026-08-18T15:30:52.081210+00:00,pix,114.77,False
99-trace-0024104,2026-08-18T15:30:52.103124+00:00,api_generic,72.87,False
99-trace-0003262,2026-08-18T15:30:52.267313+00:00,pix,144.74,False
99-trace-0008187,2026-08-18T15:30:52.744906+00:00,checkout,823.43,False
99-trace-0016439,2026-08-18T15:30:52.851646+00:00,site_latency,137.69,False
99-trace-0016440,2026-08-18T15:30:52.983442+00:00,site_latency,100.12,False
99-trace-0024115,2026-08-18T15:30:53.579713+00:00,api_generic,44.05,False
99-trace-0024116,2026-08-18T15:30:53.642639+00:00,api_generic,163.88,False
99-trace-0008189,2026-08-18T15:30:54.172390+00:00,checkout,732.97,False
99-trace-0016446,2026-08-18T15:30:54.195099+00:00,site_latency,196.07,False
99-trace-0003265,2026-08-18T15:30:54.431808+00:00,pix,77.15,False
99-trace-0024119,2026-08-18T15:30:54.614996+00:00,api_generic,424.67,False
99-trace-0024121,2026-08-18T15:30:54.929664+00:00,api_generic,126.75,False
99-trace-0008193,2026-08-18T15:30:55.084841+00:00,checkout,160.92,False
99-trace-0016458,2026-08-18T15:30:55.525689+00:00,site_latency,100.94,False
99-trace-0024123,2026-08-18T15:30:55.527477+00:00,api_generic,92.65,False
99-trace-0024124,2026-08-18T15:30:55.558860+00:00,api_generic,59.88,False
99-trace-0024128,2026-08-18T15:30:56.596048+00:00,api_generic,229.29,True
99-trace-0008198,2026-08-18T15:30:57.007046+00:00,checkout,471.47,False
99-trace-0003272,2026-08-18T15:30:57.662696+00:00,pix,61.61,False
99-trace-0016467,2026-08-18T15:30:58.196631+00:00,site_latency,218.65,False
99-trace-0024134,2026-08-18T15:30:58.468886+00:00,api_generic,117.05,False
99-trace-0008204,2026-08-18T15:30:59.041715+00:00,checkout,592.12,False
99-trace-0024138,2026-08-18T15:30:59.365009+00:00,api_generic,101.68,False
99-trace-0024139,2026-08-18T15:30:59.432463+00:00,api_generic,66.98,False
99-trace-0024140,2026-08-18T15:30:59.463099+00:00,api_generic,79.04,False
99-trace-0016475,2026-08-18T15:30:59.581500+00:00,site_latency,124.99,False
99-trace-0008207,2026-08-18T15:30:59.948061+00:00,checkout,192.03,False
99-trace-0016484,2026-08-18T15:31:01.084160+00:00,site_latency,247.42,False
99-trace-0008214,2026-08-18T15:31:02.224249+00:00,checkout,298.0,False
99-trace-0003280,2026-08-18T15:31:02.988362+00:00,pix,110.84,False
99-trace-0003281,2026-08-18T15:31:03.076296+00:00,pix,122.44,False
99-trace-0024155,2026-08-18T15:31:03.799896+00:00,api_generic,69.27,False
99-trace-0016495,2026-08-18T15:31:03.835629+00:00,site_latency,626.16,False
99-trace-0016496,2026-08-18T15:31:03.895170+00:00,site_latency,132.78,False
99-trace-0016499,2026-08-18T15:31:03.957335+00:00,site_latency,71.24,False
99-trace-0024156,2026-08-18T15:31:04.218271+00:00,api_generic,288.4,False
99-trace-0024157,2026-08-18T15:31:04.368700+00:00,api_generic,1140.56,False
99-trace-0016504,2026-08-18T15:31:04.432956+00:00,site_latency,294.2,False
99-trace-0003284,2026-08-18T15:31:04.495876+00:00,pix,113.2,False
99-trace-0016505,2026-08-18T15:31:04.608612+00:00,site_latency,1194.91,False
99-trace-0016515,2026-08-18T15:31:06.218182+00:00,site_latency,220.04,False
99-trace-0008218,2026-08-18T15:31:06.320548+00:00,checkout,193.62,False
99-trace-0008220,2026-08-18T15:31:06.585904+00:00,checkout,552.17,False
99-trace-0024166,2026-08-18T15:31:07.802071+00:00,api_generic,1112.22,False
99-trace-0024172,2026-08-18T15:31:08.783352+00:00,api_generic,57.86,False
99-trace-0016531,2026-08-18T15:31:08.818310+00:00,site_latency,365.1,True
99-trace-0024174,2026-08-18T15:31:09.055968+00:00,api_generic,387.93,False
99-trace-0016532,2026-08-18T15:31:09.089219+00:00,site_latency,144.55,False
99-trace-0016537,2026-08-18T15:31:09.606501+00:00,site_latency,767.43,False
99-trace-0003293,2026-08-18T15:31:09.944969+00:00,pix,87.74,False
99-trace-0024183,2026-08-18T15:31:10.853274+00:00,api_generic,154.6,False
99-trace-0016547,2026-08-18T15:31:11.391797+00:00,site_latency,154.56,False
99-trace-0008228,2026-08-18T15:31:11.422050+00:00,checkout,203.65,False
99-trace-0016548,2026-08-18T15:31:11.429559+00:00,site_latency,936.49,False
99-trace-0024185,2026-08-18T15:31:11.474571+00:00,api_generic,79.1,False
99-trace-0024188,2026-08-18T15:31:12.014100+00:00,api_generic,573.82,True
99-trace-0024192,2026-08-18T15:31:12.751545+00:00,api_generic,530.97,False
99-trace-0003301,2026-08-18T15:31:13.794159+00:00,pix,386.52,False
99-trace-0024198,2026-08-18T15:31:13.862607+00:00,api_generic,674.67,True
99-trace-0008232,2026-08-18T15:31:13.933384+00:00,checkout,568.3,False
99-trace-0016563,2026-08-18T15:31:14.055739+00:00,site_latency,141.4,False
99-trace-0008242,2026-08-18T15:31:17.324328+00:00,checkout,301.23,False
99-trace-0016580,2026-08-18T15:31:17.462483+00:00,site_latency,587.44,True
99-trace-0016584,2026-08-18T15:31:17.796125+00:00,site_latency,138.91,False
99-trace-0024204,2026-08-18T15:31:18.102943+00:00,api_generic,135.92,False
99-trace-0016586,2026-08-18T15:31:18.148355+00:00,site_latency,287.37,False
99-trace-0008245,2026-08-18T15:31:18.193014+00:00,checkout,122.99,False
99-trace-0016589,2026-08-18T15:31:18.933034+00:00,site_latency,394.73,False
99-trace-0008249,2026-08-18T15:31:18.975299+00:00,checkout,246.86,False
99-trace-0016593,2026-08-18T15:31:19.212302+00:00,site_latency,194.15,False
99-trace-0003312,2026-08-18T15:31:19.572205+00:00,pix,570.49,False
99-trace-0016594,2026-08-18T15:31:19.711452+00:00,site_latency,144.93,False
99-trace-0003313,2026-08-18T15:31:19.730019+00:00,pix,245.09,False
99-trace-0016601,2026-08-18T15:31:20.746326+00:00,site_latency,579.41,False
99-trace-0016604,2026-08-18T15:31:20.859251+00:00,site_latency,269.88,False
99-trace-0024211,2026-08-18T15:31:20.896165+00:00,api_generic,149.77,False
99-trace-0008254,2026-08-18T15:31:21.016566+00:00,checkout,195.08,False
99-trace-0024214,2026-08-18T15:31:21.183514+00:00,api_generic,55.07,False
99-trace-0016606,2026-08-18T15:31:21.419967+00:00,site_latency,146.85,False
99-trace-0016607,2026-08-18T15:31:21.537508+00:00,site_latency,302.77,False
99-trace-0016610,2026-08-18T15:31:21.926744+00:00,site_latency,301.59,False
99-trace-0008257,2026-08-18T15:31:21.969037+00:00,checkout,185.1,False
99-trace-0024218,2026-08-18T15:31:22.158977+00:00,api_generic,100.97,False
99-trace-0008259,2026-08-18T15:31:22.164955+00:00,checkout,189.67,False
99-trace-0024220,2026-08-18T15:31:23.231005+00:00,api_generic,128.8,False
99-trace-0016620,2026-08-18T15:31:24.256644+00:00,site_latency,300.93,False
99-trace-0024224,2026-08-18T15:31:24.545201+00:00,api_generic,315.55,True
99-trace-0003325,2026-08-18T15:31:24.572684+00:00,pix,115.7,False
99-trace-0016624,2026-08-18T15:31:24.859977+00:00,site_latency,584.66,False
99-trace-0024230,2026-08-18T15:31:25.541630+00:00,api_generic,83.87,False
99-trace-0008271,2026-08-18T15:31:26.448989+00:00,checkout,260.93,False
99-trace-0016632,2026-08-18T15:31:26.768052+00:00,site_latency,149.36,False
99-trace-0024235,2026-08-18T15:31:26.787174+00:00,api_generic,57.05,False
99-trace-0016633,2026-08-18T15:31:27.553316+00:00,site_latency,222.94,False
99-trace-0016634,2026-08-18T15:31:27.768273+00:00,site_latency,193.05,False
99-trace-0003329,2026-08-18T15:31:28.217380+00:00,pix,127.08,False
99-trace-0008276,2026-08-18T15:31:28.221821+00:00,checkout,423.21,False
99-trace-0003330,2026-08-18T15:31:28.278679+00:00,pix,143.28,False
99-trace-0016642,2026-08-18T15:31:29.588800+00:00,site_latency,555.57,False
99-trace-0008289,2026-08-18T15:31:33.254093+00:00,checkout,355.73,False
99-trace-0008294,2026-08-18T15:31:33.707840+00:00,checkout,268.65,False
99-trace-0016661,2026-08-18T15:31:34.225853+00:00,site_latency,127.11,False
99-trace-0024257,2026-08-18T15:31:34.256925+00:00,api_generic,130.64,False
99-trace-0003339,2026-08-18T15:31:34.272678+00:00,pix,137.67,False
99-trace-0024266,2026-08-18T15:31:35.388065+00:00,api_generic,305.02,False
99-trace-0024271,2026-08-18T15:31:35.836665+00:00,api_generic,49.21,False
99-trace-0008298,2026-08-18T15:31:36.049469+00:00,checkout,435.12,False
99-trace-0003344,2026-08-18T15:31:36.224298+00:00,pix,71.9,False
99-trace-0024277,2026-08-18T15:31:36.738322+00:00,api_generic,99.95,True
99-trace-0003345,2026-08-18T15:31:36.897663+00:00,pix,357.96,False
99-trace-0024279,2026-08-18T15:31:37.229291+00:00,api_generic,50.64,False
99-trace-0024281,2026-08-18T15:31:37.283940+00:00,api_generic,101.39,False
99-trace-0016679,2026-08-18T15:31:37.313343+00:00,site_latency,128.86,False
99-trace-0016681,2026-08-18T15:31:37.375740+00:00,site_latency,106.92,False
99-trace-0016682,2026-08-18T15:31:37.685383+00:00,site_latency,519.73,False
99-trace-0016684,2026-08-18T15:31:38.031226+00:00,site_latency,568.52,False
99-trace-0016685,2026-08-18T15:31:38.202946+00:00,site_latency,728.15,False
99-trace-0024284,2026-08-18T15:31:38.758144+00:00,api_generic,277.57,False
99-trace-0003351,2026-08-18T15:31:39.178260+00:00,pix,61.53,False
99-trace-0016693,2026-08-18T15:31:39.446344+00:00,site_latency,920.89,False
99-trace-0003355,2026-08-18T15:31:39.890162+00:00,pix,146.22,False
99-trace-0024288,2026-08-18T15:31:40.423291+00:00,api_generic,87.66,False
99-trace-0016698,2026-08-18T15:31:41.146457+00:00,site_latency,210.24,False
99-trace-0008306,2026-08-18T15:31:41.149495+00:00,checkout,790.17,False
