trace_id,timestamp,domain,latency_ms,is_error
42-trace-0023400,2026-08-18T15:28:14.300055+00:00,api_generic,122.74,False
42-trace-0023401,2026-08-18T15:28:14.393068+00:00,api_generic,92.23,False
42-trace-0023402,2026-08-18T15:28:14.410683+00:00,api_generic,79.24,False
42-trace-0007773,2026-08-18T15:28:14.415334+00:00,checkout,547.19,False
42-trace-0015733,2026-08-18T15:28:14.460591+00:00,site_latency,101.57,False
42-trace-0015734,2026-08-18T15:28:14.462929+00:00,site_latency,286.78,False
42-trace-0023403,2026-08-18T15:28:14.465688+00:00,api_generic,75.84,False
42-trace-0023404,2026-08-18T15:28:14.470772+00:00,api_generic,50.42,False
42-trace-0015735,2026-08-18T15:28:14.493176+00:00,site_latency,196.52,False
42-trace-0023405,2026-08-18T15:28:14.524085+00:00,api_generic,113.55,False
42-trace-0023406,2026-08-18T15:28:14.751286+00:00,api_generic,166.49,True
42-trace-0002998,2026-08-18T15:28:14.777611+00:00,pix,271.33,False
42-trace-0023407,2026-08-18T15:28:14.780421+00:00,api_generic,127.55,False
42-trace-0002999,2026-08-18T15:28:14.837278+00:00,pix,159.86,False
42-trace-0023408,2026-08-18T15:28:14.849866+00:00,api_generic,75.42,False
42-trace-0015736,2026-08-18T15:28:14.866334+00:00,site_latency,62.69,False
42-trace-0007774,2026-08-18T15:28:14.876700+00:00,checkout,438.59,False
42-trace-0003000,2026-08-18T15:28:14.924955+00:00,pix,106.76,False
42-trace-0007775,2026-08-18T15:28:14.935081+00:00,checkout,436.2,False
42-trace-0023409,2026-08-18T15:28:15.165479+00:00,api_generic,52.29,False
42-trace-0007776,2026-08-18T15:28:15.221338+00:00,checkout,304.09,False
42-trace-0003001,2026-08-18T15:28:15.333365+00:00,pix,185.8,False
42-trace-0015737,2026-08-18T15:28:15.375448+00:00,site_latency,260.79,False
42-trace-0015738,2026-08-18T15:28:15.452605+00:00,site_latency,240.71,False
42-trace-0003002,2026-08-18T15:28:15.486450+00:00,pix,152.66,False
42-trace-0007777,2026-08-18T15:28:15.822522+00:00,checkout,501.4,False
42-trace-0015739,2026-08-18T15:28:15.935797+00:00,site_latency,79.55,False
42-trace-0003003,2026-08-18T15:28:15.977643+00:00,pix,238.8,False
42-trace-0007778,2026-08-18T15:28:16.077086+00:00,checkout,608.27,False
42-trace-0007779,2026-08-18T15:28:16.186384+00:00,checkout,431.55,False
42-trace-0003004,2026-08-18T15:28:16.348229+00:00,pix,69.81,False
42-trace-0023410,2026-08-18T15:28:16.478556+00:00,api_generic,66.67,False
42-trace-0007780,2026-08-18T15:28:16.542624+00:00,checkout,232.1,False
42-trace-0015740,2026-08-18T15:28:16.598450+00:00,site_latency,198.76,False
42-trace-0015741,2026-08-18T15:28:16.710604+00:00,site_latency,253.21,False
42-trace-0023411,2026-08-18T15:28:16.801593+00:00,api_generic,112.07,False
42-trace-0007781,2026-08-18T15:28:16.811234+00:00,checkout,294.69,False
42-trace-0015742,2026-08-18T15:28:16.816018+00:00,site_latency,74.48,False
42-trace-0015743,2026-08-18T15:28:16.848864+00:00,site_latency,210.58,False
42-trace-0023412,2026-08-18T15:28:16.917818+00:00,api_generic,78.74,False
42-trace-0003005,2026-08-18T15:28:17.000545+00:00,pix,109.36,False
42-trace-0007782,2026-08-18T15:28:17.204164+00:00,checkout,388.36,False
42-trace-0023413,2026-08-18T15:28:17.293310+00:00,api_generic,58.89,False
42-trace-0015744,2026-08-18T15:28:17.367820+00:00,site_latency,124.17,False
42-trace-0023414,2026-08-18T15:28:17.367948+00:00,api_generic,208.77,False
42-trace-0023415,2026-08-18T15:28:17.386513+00:00,api_generic,47.33,False
42-trace-0003006,2026-08-18T15:28:17.431698+00:00,pix,102.06,False
42-trace-0023416,2026-08-18T15:28:17.463323+00:00,api_generic,179.07,False
42-trace-0023417,2026-08-18T15:28:17.480519+00:00,api_generic,163.91,False
42-trace-0015745,2026-08-18T15:28:17.544228+00:00,site_latency,242.54,False
42-trace-0015746,2026-08-18T15:28:17.599188+00:00,site_latency,107.71,False
42-trace-0023418,2026-08-18T15:28:17.760895+00:00,api_generic,519.52,False
42-trace-0023419,2026-08-18T15:28:17.822140+00:00,api_generic,136.69,False
42-trace-0003007,2026-08-18T15:28:17.894287+00:00,pix,60.14,False
42-trace-0023420,2026-08-18T15:28:18.064817+00:00,api_generic,63.43,False
42-trace-0007783,2026-08-18T15:28:18.068850+00:00,checkout,437.36,False
42-trace-0023421,2026-08-18T15:28:18.112501+00:00,api_generic,70.79,False
42-trace-0023422,2026-08-18T15:28:18.161621+00:00,api_generic,244.14,False
42-trace-0015747,2026-08-18T15:28:18.283697+00:00,site_latency,319.32,False
42-trace-0003008,2026-08-18T15:28:18.322914+00:00,pix,173.92,False
42-trace-0003009,2026-08-18T15:28:18.341134+00:00,pix,109.16,False
42-trace-0023423,2026-08-18T15:28:18.354757+00:00,api_generic,158.35,False
42-trace-0015748,2026-08-18T15:28:18.418373+00:00,site_latency,157.44,False
42-trace-0007784,2026-08-18T15:28:18.453358+00:00,checkout,289.72,False
42-trace-0023424,2026-08-18T15:28:18.470512+00:00,api_generic,120.02,False
42-trace-0007785,2026-08-18T15:28:18.471215+00:00,checkout,232.46,False
42-trace-0007786,2026-08-18T15:28:18.483548+00:00,checkout,611.97,False
42-trace-0007787,2026-08-18T15:28:18.570533+00:00,checkout,185.16,False
42-trace-0023425,2026-08-18T15:28:18.580127+00:00,api_generic,70.36,False
42-trace-0023426,2026-08-18T15:28:18.667312+00:00,api_generic,60.09,False
42-trace-0003010,2026-08-18T15:28:18.667547+00:00,pix,155.46,False
42-trace-0015749,2026-08-18T15:28:18.669211+00:00,site_latency,128.35,False
42-trace-0007788,2026-08-18T15:28:18.733229+00:00,checkout,196.41,False
42-trace-0015750,2026-08-18T15:28:18.909152+00:00,site_latency,120.97,False
42-trace-0003011,2026-08-18T15:28:18.912807+00:00,pix,274.08,False
42-trace-0003012,2026-08-18T15:28:18.995581+00:00,pix,106.04,False
42-trace-0015751,2026-08-18T15:28:19.099462+00:00,site_latency,291.1,False
42-trace-0015752,2026-08-18T15:28:19.184864+00:00,site_latency,120.93,False
42-trace-0015753,2026-08-18T15:28:19.193269+00:00,site_latency,322.53,False
42-trace-0015754,2026-08-18T15:28:19.200709+00:00,site_latency,202.42,False
42-trace-0023427,2026-08-18T15:28:19.225356+00:00,api_generic,52.38,False
42-trace-0007789,2026-08-18T15:28:19.305448+00:00,checkout,165.1,False
42-trace-0003013,2026-08-18T15:28:19.569949+00:00,pix,103.55,False
42-trace-0015755,2026-08-18T15:28:19.708718+00:00,site_latency,84.0,False
42-trace-0003014,2026-08-18T15:28:19.714162+00:00,pix,125.09,False
42-trace-0023428,2026-08-18T15:28:19.831886+00:00,api_generic,66.21,False
42-trace-0023429,2026-08-18T15:28:19.954651+00:00,api_generic,81.99,False
42-trace-0007790,2026-08-18T15:28:19.975419+00:00,checkout,196.21,False
42-trace-0015756,2026-08-18T15:28:20.060607+00:00,site_latency,182.59,False
42-trace-0015757,2026-08-18T15:28:20.157915+00:00,site_latency,1317.81,False
42-trace-0015758,2026-08-18T15:28:20.202649+00:00,site_latency,82.51,False
42-trace-0015759,2026-08-18T15:28:20.207464+00:00,site_latency,180.82,False
42-trace-0015760,2026-08-18T15:28:20.261312+00:00,site_latency,242.54,False
42-trace-0003015,2026-08-18T15:28:20.269117+00:00,pix,169.53,False
42-trace-0015761,2026-08-18T15:28:20.271469+00:00,site_latency,334.77,False
42-trace-0023430,2026-08-18T15:28:20.333622+00:00,api_generic,101.99,False
42-trace-0003016,2026-08-18T15:28:20.485429+00:00,pix,98.41,False
42-trace-0015762,2026-08-18T15:28:20.534191+00:00,site_latency,326.8,False
42-trace-0015763,2026-08-18T15:28:20.537432+00:00,site_latency,669.76,False
42-trace-0003017,2026-08-18T15:28:20.570300+00:00,pix,96.22,False
42-trace-0007791,2026-08-18T15:28:20.602072+00:00,checkout,525.89,False
42-trace-0015764,2026-08-18T15:28:20.774485+00:00,site_latency,180.06,False
42-trace-0015765,2026-08-18T15:28:20.816540+00:00,site_latency,244.09,False
42-trace-0015766,2026-08-18T15:28:20.846522+00:00,site_latency,128.96,False
42-trace-0023431,2026-08-18T15:28:20.861870+00:00,api_generic,171.31,False
42-trace-0015767,2026-08-18T15:28:21.099654+00:00,site_latency,507.39,False
42-trace-0015768,2026-08-18T15:28:21.105857+00:00,site_latency,110.27,False
42-trace-0015769,2026-08-18T15:28:21.260317+00:00,site_latency,494.99,False
42-trace-0015770,2026-08-18T15:28:21.276103+00:00,site_latency,461.26,False
42-trace-0007792,2026-08-18T15:28:21.281959+00:00,checkout,533.87,False
42-trace-0015771,2026-08-18T15:28:21.453292+00:00,site_latency,116.89,False
42-trace-0007793,2026-08-18T15:28:21.576595+00:00,checkout,290.17,False
42-trace-0015772,2026-08-18T15:28:21.600677+00:00,site_latency,318.28,False
42-trace-0023432,2026-08-18T15:28:21.741829+00:00,api_generic,273.39,False
42-trace-0015773,2026-08-18T15:28:21.766715+00:00,site_latency,231.4,False
42-trace-0023433,2026-08-18T15:28:21.824783+00:00,api_generic,199.35,False
42-trace-0007794,2026-08-18T15:28:21.843211+00:00,checkout,375.07,False
42-trace-0015774,2026-08-18T15:28:21.858419+00:00,site_latency,143.5,False
42-trace-0015775,2026-08-18T15:28:21.910240+00:00,site_latency,167.04,False
42-trace-0007795,2026-08-18T15:28:21.936540+00:00,checkout,298.59,False
42-trace-0003018,2026-08-18T15:28:21.970542+00:00,pix,173.73,False
42-trace-0023434,2026-08-18T15:28:22.087195+00:00,api_generic,49.97,False
42-trace-0015776,2026-08-18T15:28:22.207665+00:00,site_latency,208.3,False
42-trace-0007796,2026-08-18T15:28:22.285669+00:00,checkout,481.78,True
42-trace-0015777,2026-08-18T15:28:22.344521+00:00,site_latency,219.49,False
42-trace-0003019,2026-08-18T15:28:22.380937+00:00,pix,137.0,False
42-trace-0003020,2026-08-18T15:28:22.400123+00:00,pix,58.66,False
42-trace-0023435,2026-08-18T15:28:22.479341+00:00,api_generic,64.32,False
42-trace-0007797,2026-08-18T15:28:22.587028+00:00,checkout,813.98,False
42-trace-0003021,2026-08-18T15:28:22.633030+00:00,pix,78.15,False
42-trace-0007798,2026-08-18T15:28:22.781210+00:00,checkout,556.92,False
42-trace-0015778,2026-08-18T15:28:22.785714+00:00,site_latency,409.43,False
42-trace-0007799,2026-08-18T15:28:22.910306+00:00,checkout,351.87,False
42-trace-0015779,2026-08-18T15:28:22.933395+00:00,site_latency,246.44,False
42-trace-0007800,2026-08-18T15:28:23.010733+00:00,checkout,204.1,False
42-trace-0007801,2026-08-18T15:28:23.022964+00:00,checkout,271.12,False
42-trace-0015780,2026-08-18T15:28:23.031217+00:00,site_latency,291.02,True
42-trace-0007802,2026-08-18T15:28:23.154424+00:00,checkout,219.68,False
42-trace-0007803,2026-08-18T15:28:23.362160+00:00,checkout,313.47,False
42-trace-0007804,2026-08-18T15:28:23.482445+00:00,checkout,344.9,False
42-trace-0023436,2026-08-18T15:28:23.611140+00:00,api_generic,58.33,False
42-trace-0015781,2026-08-18T15:28:23.637565+00:00,site_latency,270.95,False
42-trace-0003022,2026-08-18T15:28:23.724816+00:00,pix,202.94,False
42-trace-0007805,2026-08-18T15:28:23.733313+00:00,checkout,257.31,False
42-trace-0007806,2026-08-18T15:28:23.798992+00:00,checkout,155.91,False
42-trace-0003023,2026-08-18T15:28:23.813179+00:00,pix,138.13,False
42-trace-0023437,2026-08-18T15:28:23.851881+00:00,api_generic,163.02,False
42-trace-0015782,2026-08-18T15:28:23.863106+00:00,site_latency,68.84,False
42-trace-0007807,2026-08-18T15:28:23.916231+00:00,checkout,783.06,False
42-trace-0015783,2026-08-18T15:28:24.000403+00:00,site_latency,145.52,False
42-trace-0003024,2026-08-18T15:28:24.047691+00:00,pix,91.9,False
42-trace-0007808,2026-08-18T15:28:24.312514+00:00,checkout,333.84,False
42-trace-0015784,2026-08-18T15:28:24.385421+00:00,site_latency,153.44,False
42-trace-0023438,2026-08-18T15:28:24.403582+00:00,api_generic,140.07,False
42-trace-0015785,2026-08-18T15:28:24.439060+00:00,site_latency,258.53,False
42-trace-0015786,2026-08-18T15:28:24.531084+00:00,site_latency,476.71,False
42-trace-0015787,2026-08-18T15:28:24.660658+00:00,site_latency,202.89,False
42-trace-0015788,2026-08-18T15:28:24.734459+00:00,site_latency,147.56,False
42-trace-0023439,2026-08-18T15:28:24.785371+00:00,api_generic,74.2,False
42-trace-0007809,2026-08-18T15:28:24.821514+00:00,checkout,368.43,False
42-trace-0007810,2026-08-18T15:28:24.872631+00:00,checkout,248.07,False
42-trace-0007811,2026-08-18T15:28:24.887225+00:00,checkout,1085.7,False
42-trace-0007812,2026-08-18T15:28:24.908368+00:00,checkout,288.96,False
42-trace-0015789,2026-08-18T15:28:24.980369+00:00,site_latency,122.6,False
42-trace-0015790,2026-08-18T15:28:25.114423+00:00,site_latency,284.93,False
42-trace-0007813,2026-08-18T15:28:25.275456+00:00,checkout,259.39,False
42-trace-0007814,2026-08-18T15:28:25.320680+00:00,checkout,412.85,False
42-trace-0003025,2026-08-18T15:28:25.437759+00:00,pix,113.05,False
42-trace-0007815,2026-08-18T15:28:25.589466+00:00,checkout,451.02,False
42-trace-0015791,2026-08-18T15:28:25.783143+00:00,site_latency,161.71,False
42-trace-0015792,2026-08-18T15:28:25.847838+00:00,site_latency,136.48,False
42-trace-0007816,2026-08-18T15:28:25.912525+00:00,checkout,423.29,False
42-trace-0003026,2026-08-18T15:28:25.926149+00:00,pix,120.56,False
42-trace-0015793,2026-08-18T15:28:25.936138+00:00,site_latency,303.74,False
42-trace-0007817,2026-08-18T15:28:26.010142+00:00,checkout,468.02,False
42-trace-0003027,2026-08-18T15:28:26.011387+00:00,pix,155.24,False
42-trace-0023440,2026-08-18T15:28:26.309917+00:00,api_generic,90.02,False
42-trace-0003028,2026-08-18T15:28:26.370206+00:00,pix,74.6,False
42-trace-0023441,2026-08-18T15:28:26.559948+00:00,api_generic,106.55,False
42-trace-0023442,2026-08-18T15:28:26.624084+00:00,api_generic,125.85,False
42-trace-0015794,2026-08-18T15:28:26.709615+00:00,site_latency,342.43,False
42-trace-0015795,2026-08-18T15:28:26.995488+00:00,site_latency,106.2,False
42-trace-0003029,2026-08-18T15:28:27.031118+00:00,pix,89.4,False
42-trace-0007818,2026-08-18T15:28:27.062591+00:00,checkout,675.49,False
42-trace-0007819,2026-08-18T15:28:27.094509+00:00,checkout,357.53,False
42-trace-0023443,2026-08-18T15:28:27.099839+00:00,api_generic,178.05,False
42-trace-0003030,2026-08-18T15:28:27.108468+00:00,pix,132.03,False
42-trace-0015796,2026-08-18T15:28:27.139839+00:00,site_latency,79.03,False
42-trace-0023444,2026-08-18T15:28:27.211026+00:00,api_generic,106.21,False
42-trace-0015797,2026-08-18T15:28:27.219842+00:00,site_latency,170.58,False
42-trace-0015798,2026-08-18T15:28:27.315842+00:00,site_latency,96.14,False
42-trace-0023445,2026-08-18T15:28:27.353980+00:00,api_generic,86.35,False
42-trace-0015799,2026-08-18T15:28:27.608401+00:00,site_latency,89.17,False
42-trace-0003031,2026-08-18T15:28:27.620123+00:00,pix,115.88,False
42-trace-0015800,2026-08-18T15:28:27.676625+00:00,site_latency,101.55,False
42-trace-0023446,2026-08-18T15:28:27.898192+00:00,api_generic,117.73,False
42-trace-0003032,2026-08-18T15:28:27.969623+00:00,pix,146.59,False
42-trace-0007820,2026-08-18T15:28:28.007208+00:00,checkout,491.98,False
42-trace-0023447,2026-08-18T15:28:28.197205+00:00,api_generic,86.32,False
42-trace-0015801,2026-08-18T15:28:28.230020+00:00,site_latency,320.07,False
42-trace-0015802,2026-08-18T15:28:28.246267+00:00,site_latency,257.41,False
42-trace-0007821,2026-08-18T15:28:28.394633+00:00,checkout,374.66,False
42-trace-0023448,2026-08-18T15:28:28.419198+00:00,api_generic,117.11,False
42-trace-0023449,2026-08-18T15:28:28.592740+00:00,api_generic,87.36,False
42-trace-0023450,2026-08-18T15:28:28.600582+00:00,api_generic,174.02,False
42-trace-0007822,2026-08-18T15:28:28.602003+00:00,checkout,127.58,False
42-trace-0007823,2026-08-18T15:28:28.652897+00:00,checkout,279.85,False
42-trace-0007824,2026-08-18T15:28:28.685243+00:00,checkout,203.02,False
42-trace-0023451,2026-08-18T15:28:28.743904+00:00,api_generic,181.63,False
42-trace-0023452,2026-08-18T15:28:28.879427+00:00,api_generic,86.86,False
42-trace-0007825,2026-08-18T15:28:28.963656+00:00,checkout,332.93,False
42-trace-0015803,2026-08-18T15:28:29.129429+00:00,site_latency,695.46,False
42-trace-0015804,2026-08-18T15:28:29.164093+00:00,site_latency,126.45,False
42-trace-0015805,2026-08-18T15:28:29.239279+00:00,site_latency,374.04,False
42-trace-0015806,2026-08-18T15:28:29.265653+00:00,site_latency,236.14,False
42-trace-0015807,2026-08-18T15:28:29.365439+00:00,site_latency,132.55,False
42-trace-0023453,2026-08-18T15:28:29.399539+00:00,api_generic,270.93,False
42-trace-0023454,2026-08-18T15:28:29.432163+00:00,api_generic,106.07,False
42-trace-0015808,2026-08-18T15:28:29.435430+00:00,site_latency,166.05,False
42-trace-0015809,2026-08-18T15:28:29.625684+00:00,site_latency,132.2,False
42-trace-0007826,2026-08-18T15:28:29.677684+00:00,checkout,210.15,False
42-trace-0015810,2026-08-18T15:28:29.686818+00:00,site_latency,207.53,False
42-trace-0003033,2026-08-18T15:28:29.788396+00:00,pix,78.04,False
42-trace-0003034,2026-08-18T15:28:29.859749+00:00,pix,135.98,False
42-trace-0003035,2026-08-18T15:28:29.906611+00:00,pix,175.83,False
42-trace-0015811,2026-08-18T15:28:29.928239+00:00,site_latency,309.71,False
42-trace-0015812,2026-08-18T15:28:29.946175+00:00,site_latency,146.97,False
42-trace-0023455,2026-08-18T15:28:29.949645+00:00,api_generic,118.26,False
42-trace-0023456,2026-08-18T15:28:30.104829+00:00,api_generic,196.59,False
42-trace-0015813,2026-08-18T15:28:30.256001+00:00,site_latency,287.02,False
42-trace-0023457,2026-08-18T15:28:30.259990+00:00,api_generic,263.36,False
42-trace-0007827,2026-08-18T15:28:30.296993+00:00,checkout,394.0,False
42-trace-0007828,2026-08-18T15:28:30.440815+00:00,checkout,466.49,False
42-trace-0003036,2026-08-18T15:28:30.464064+00:00,pix,142.29,False
42-trace-0023458,2026-08-18T15:28:30.813236+00:00,api_generic,428.4,True
42-trace-0015814,2026-08-18T15:28:30.820644+00:00,site_latency,362.18,False
42-trace-0007829,2026-08-18T15:28:30.882243+00:00,checkout,515.63,False
42-trace-0007830,2026-08-18T15:28:30.907575+00:00,checkout,621.7,False
42-trace-0015815,2026-08-18T15:28:31.020371+00:00,site_latency,409.37,False
42-trace-0015816,2026-08-18T15:28:31.050620+00:00,site_latency,94.43,False
42-trace-0007831,2026-08-18T15:28:31.075768+00:00,checkout,141.11,False
42-trace-0003037,2026-08-18T15:28:31.380963+00:00,pix,125.99,False
42-trace-0023459,2026-08-18T15:28:31.515570+00:00,api_generic,112.88,False
42-trace-0015817,2026-08-18T15:28:31.659948+00:00,site_latency,175.2,False
42-trace-0007832,2026-08-18T15:28:31.733170+00:00,checkout,174.9,False
42-trace-0015818,2026-08-18T15:28:31.972120+00:00,site_latency,265.91,False
42-trace-0007833,2026-08-18T15:28:32.075043+00:00,checkout,1120.24,False
42-trace-0023460,2026-08-18T15:28:32.107196+00:00,api_generic,79.24,False
42-trace-0003038,2026-08-18T15:28:32.114043+00:00,pix,116.04,False
42-trace-0015819,2026-08-18T15:28:32.159701+00:00,site_latency,99.01,False
42-trace-0015820,2026-08-18T15:28:32.188923+00:00,site_latency,87.59,False
42-trace-0007834,2026-08-18T15:28:32.221549+00:00,checkout,472.51,False
42-trace-0023461,2026-08-18T15:28:32.237331+00:00,api_generic,112.13,False
42-trace-0015821,2026-08-18T15:28:32.276413+00:00,site_latency,177.4,False
42-trace-0023462,2026-08-18T15:28:32.298372+00:00,api_generic,129.17,False
42-trace-0003039,2026-08-18T15:28:32.311890+00:00,pix,89.59,False
42-trace-0023463,2026-08-18T15:28:32.452974+00:00,api_generic,117.91,False
42-trace-0015822,2026-08-18T15:28:32.476505+00:00,site_latency,143.43,False
42-trace-0003040,2026-08-18T15:28:32.694347+00:00,pix,117.01,False
42-trace-0015823,2026-08-18T15:28:32.793528+00:00,site_latency,163.72,False
42-trace-0003041,2026-08-18T15:28:32.825259+00:00,pix,186.49,False
42-trace-0007835,2026-08-18T15:28:32.867084+00:00,checkout,331.88,False
42-trace-0003042,2026-08-18T15:28:33.040289+00:00,pix,115.1,False
