trace_id,timestamp,domain,latency_ms,is_error
99-trace-0024855,2026-08-18T15:33:52.136697+00:00,api_generic,90.41,False
99-trace-0017328,2026-08-18T15:33:52.173863+00:00,site_latency,86.37,False
99-trace-0024856,2026-08-18T15:33:52.204283+00:00,api_generic,70.67,False
99-trace-0024857,2026-08-18T15:33:52.207796+00:00,api_generic,72.23,False
99-trace-0017329,2026-08-18T15:33:52.350791+00:00,site_latency,287.85,False
99-trace-0024858,2026-08-18T15:33:52.450423+00:00,api_generic,112.5,False
99-trace-0024859,2026-08-18T15:33:52.554114+00:00,api_generic,609.72,False
99-trace-0017330,2026-08-18T15:33:52.560144+00:00,site_latency,171.81,False
99-trace-0017331,2026-08-18T15:33:52.568081+00:00,site_latency,52.79,False
99-trace-0008660,2026-08-18T15:33:52.630361+00:00,checkout,469.23,False
99-trace-0024860,2026-08-18T15:33:52.703646+00:00,api_generic,54.39,False
99-trace-0017332,2026-08-18T15:33:52.798721+00:00,site_latency,146.0,False
99-trace-0017333,2026-08-18T15:33:52.806470+00:00,site_latency,97.58,False
99-trace-0003665,2026-08-18T15:33:52.874316+00:00,pix,122.19,False
99-trace-0024861,2026-08-18T15:33:52.931414+00:00,api_generic,80.7,False
99-trace-0003666,2026-08-18T15:33:52.953003+00:00,pix,163.87,False
99-trace-0017334,2026-08-18T15:33:53.030710+00:00,site_latency,245.78,False
99-trace-0017335,2026-08-18T15:33:53.151037+00:00,site_latency,213.47,False
99-trace-0017336,2026-08-18T15:33:53.205040+00:00,site_latency,68.6,False
99-trace-0003667,2026-08-18T15:33:53.247065+00:00,pix,186.46,False
99-trace-0017337,2026-08-18T15:33:53.414822+00:00,site_latency,111.43,False
99-trace-0024862,2026-08-18T15:33:53.419345+00:00,api_generic,102.39,False
99-trace-0024863,2026-08-18T15:33:53.445210+00:00,api_generic,160.26,False
99-trace-0024864,2026-08-18T15:33:53.508328+00:00,api_generic,75.71,False
99-trace-0024865,2026-08-18T15:33:53.543820+00:00,api_generic,56.38,False
99-trace-0017338,2026-08-18T15:33:53.722084+00:00,site_latency,328.31,False
99-trace-0017339,2026-08-18T15:33:53.764281+00:00,site_latency,99.58,False
99-trace-0024866,2026-08-18T15:33:53.867767+00:00,api_generic,29.33,False
99-trace-0017340,2026-08-18T15:33:53.926889+00:00,site_latency,112.45,False
99-trace-0024867,2026-08-18T15:33:53.942071+00:00,api_generic,48.06,False
99-trace-0017341,2026-08-18T15:33:53.950657+00:00,site_latency,79.23,False
99-trace-0003668,2026-08-18T15:33:53.981421+00:00,pix,136.98,False
99-trace-0008661,2026-08-18T15:33:54.003494+00:00,checkout,170.49,False
99-trace-0003669,2026-08-18T15:33:54.103174+00:00,pix,774.7,False
99-trace-0017342,2026-08-18T15:33:54.273494+00:00,site_latency,267.13,False
99-trace-0017343,2026-08-18T15:33:54.361395+00:00,site_latency,116.53,False
99-trace-0003670,2026-08-18T15:33:54.379381+00:00,pix,77.25,False
99-trace-0003671,2026-08-18T15:33:54.400747+00:00,pix,139.31,False
99-trace-0003672,2026-08-18T15:33:54.408784+00:00,pix,352.91,False
99-trace-0024868,2026-08-18T15:33:54.426930+00:00,api_generic,80.83,False
99-trace-0008662,2026-08-18T15:33:54.428913+00:00,checkout,388.8,False
99-trace-0024869,2026-08-18T15:33:54.516366+00:00,api_generic,128.73,False
99-trace-0017344,2026-08-18T15:33:54.535797+00:00,site_latency,175.92,False
99-trace-0008663,2026-08-18T15:33:54.587918+00:00,checkout,193.73,False
99-trace-0024870,2026-08-18T15:33:54.730986+00:00,api_generic,65.88,False
99-trace-0017345,2026-08-18T15:33:54.756429+00:00,site_latency,136.88,False
99-trace-0024871,2026-08-18T15:33:54.767156+00:00,api_generic,63.13,False
99-trace-0003673,2026-08-18T15:33:54.783948+00:00,pix,92.7,False
99-trace-0024872,2026-08-18T15:33:54.801110+00:00,api_generic,83.72,False
99-trace-0003674,2026-08-18T15:33:54.811202+00:00,pix,68.75,False
99-trace-0003675,2026-08-18T15:33:54.828865+00:00,pix,255.89,False
99-trace-0008664,2026-08-18T15:33:54.978540+00:00,checkout,243.27,False
99-trace-0017346,2026-08-18T15:33:55.151352+00:00,site_latency,210.02,False
99-trace-0017347,2026-08-18T15:33:55.157211+00:00,site_latency,447.86,False
99-trace-0008665,2026-08-18T15:33:55.169165+00:00,checkout,226.55,False
99-trace-0024873,2026-08-18T15:33:55.184881+00:00,api_generic,49.74,False
99-trace-0008666,2026-08-18T15:33:55.287886+00:00,checkout,660.18,False
99-trace-0024874,2026-08-18T15:33:55.398437+00:00,api_generic,126.5,False
99-trace-0017348,2026-08-18T15:33:55.458675+00:00,site_latency,78.33,False
99-trace-0017349,2026-08-18T15:33:55.592080+00:00,site_latency,96.79,False
99-trace-0024875,2026-08-18T15:33:55.603518+00:00,api_generic,103.47,False
99-trace-0024876,2026-08-18T15:33:55.614530+00:00,api_generic,175.85,False
99-trace-0017350,2026-08-18T15:33:55.629474+00:00,site_latency,146.34,False
99-trace-0024877,2026-08-18T15:33:55.701294+00:00,api_generic,90.68,False
99-trace-0017351,2026-08-18T15:33:56.052354+00:00,site_latency,313.8,False
99-trace-0017352,2026-08-18T15:33:56.107694+00:00,site_latency,111.37,False
99-trace-0024878,2026-08-18T15:33:56.141891+00:00,api_generic,138.23,False
99-trace-0003676,2026-08-18T15:33:56.209850+00:00,pix,203.13,False
99-trace-0003677,2026-08-18T15:33:56.247741+00:00,pix,176.01,False
99-trace-0017353,2026-08-18T15:33:56.301789+00:00,site_latency,80.02,False
99-trace-0024879,2026-08-18T15:33:56.309548+00:00,api_generic,90.46,False
99-trace-0024880,2026-08-18T15:33:56.390206+00:00,api_generic,163.22,False
99-trace-0017354,2026-08-18T15:33:56.392480+00:00,site_latency,167.22,False
99-trace-0017355,2026-08-18T15:33:56.582698+00:00,site_latency,373.43,False
99-trace-0003678,2026-08-18T15:33:56.646000+00:00,pix,154.97,False
99-trace-0003679,2026-08-18T15:33:56.665554+00:00,pix,100.51,False
99-trace-0003680,2026-08-18T15:33:56.729065+00:00,pix,99.57,False
99-trace-0003681,2026-08-18T15:33:56.743856+00:00,pix,109.71,False
99-trace-0017356,2026-08-18T15:33:57.037832+00:00,site_latency,640.01,False
99-trace-0024881,2026-08-18T15:33:57.128028+00:00,api_generic,123.26,False
99-trace-0024882,2026-08-18T15:33:57.219860+00:00,api_generic,116.94,False
99-trace-0017357,2026-08-18T15:33:57.224296+00:00,site_latency,132.67,False
99-trace-0017358,2026-08-18T15:33:57.288391+00:00,site_latency,118.93,False
99-trace-0008667,2026-08-18T15:33:57.710746+00:00,checkout,255.5,False
99-trace-0008668,2026-08-18T15:33:57.722226+00:00,checkout,154.6,False
99-trace-0003682,2026-08-18T15:33:57.823362+00:00,pix,137.18,False
99-trace-0017359,2026-08-18T15:33:57.828016+00:00,site_latency,158.59,False
99-trace-0008669,2026-08-18T15:33:57.956954+00:00,checkout,389.76,False
99-trace-0003683,2026-08-18T15:33:58.002440+00:00,pix,149.64,False
99-trace-0017360,2026-08-18T15:33:58.096501+00:00,site_latency,303.75,False
99-trace-0024883,2026-08-18T15:33:58.122609+00:00,api_generic,125.89,False
99-trace-0024884,2026-08-18T15:33:58.237541+00:00,api_generic,44.98,False
99-trace-0017361,2026-08-18T15:33:58.259816+00:00,site_latency,253.54,False
99-trace-0003684,2026-08-18T15:33:58.293244+00:00,pix,150.49,False
99-trace-0008670,2026-08-18T15:33:58.474340+00:00,checkout,109.84,False
99-trace-0003685,2026-08-18T15:33:58.497475+00:00,pix,135.9,False
99-trace-0017362,2026-08-18T15:33:58.515551+00:00,site_latency,91.11,False
99-trace-0024885,2026-08-18T15:33:58.551103+00:00,api_generic,34.61,False
99-trace-0017363,2026-08-18T15:33:58.575568+00:00,site_latency,136.93,False
99-trace-0024886,2026-08-18T15:33:58.653252+00:00,api_generic,47.96,False
99-trace-0017364,2026-08-18T15:33:58.675606+00:00,site_latency,147.3,False
99-trace-0024887,2026-08-18T15:33:58.713391+00:00,api_generic,71.47,False
99-trace-0008671,2026-08-18T15:33:58.746995+00:00,checkout,740.61,False
99-trace-0017365,2026-08-18T15:33:58.792913+00:00,site_latency,152.42,False
99-trace-0024888,2026-08-18T15:33:58.805263+00:00,api_generic,103.27,False
99-trace-0024889,2026-08-18T15:33:58.853418+00:00,api_generic,73.86,False
99-trace-0003686,2026-08-18T15:33:58.876417+00:00,pix,81.91,False
99-trace-0008672,2026-08-18T15:33:58.897717+00:00,checkout,262.78,False
99-trace-0017366,2026-08-18T15:33:58.956590+00:00,site_latency,220.86,False
99-trace-0017367,2026-08-18T15:33:59.088292+00:00,site_latency,211.9,False
99-trace-0024890,2026-08-18T15:33:59.093485+00:00,api_generic,206.03,True
99-trace-0008673,2026-08-18T15:33:59.116340+00:00,checkout,240.97,False
99-trace-0017368,2026-08-18T15:33:59.163406+00:00,site_latency,98.61,False
99-trace-0017369,2026-08-18T15:33:59.265756+00:00,site_latency,189.96,False
99-trace-0024891,2026-08-18T15:33:59.323650+00:00,api_generic,33.27,False
99-trace-0017370,2026-08-18T15:33:59.400951+00:00,site_latency,340.52,False
99-trace-0024892,2026-08-18T15:33:59.490389+00:00,api_generic,129.41,False
99-trace-0008674,2026-08-18T15:33:59.555741+00:00,checkout,166.54,False
99-trace-0024893,2026-08-18T15:33:59.576019+00:00,api_generic,61.72,False
99-trace-0003687,2026-08-18T15:33:59.764497+00:00,pix,76.18,False
99-trace-0003688,2026-08-18T15:33:59.799427+00:00,pix,109.96,False
99-trace-0008675,2026-08-18T15:33:59.828359+00:00,checkout,617.43,False
99-trace-0008676,2026-08-18T15:33:59.898006+00:00,checkout,335.88,False
99-trace-0024894,2026-08-18T15:33:59.944685+00:00,api_generic,153.42,False
99-trace-0003689,2026-08-18T15:33:59.969020+00:00,pix,146.7,False
99-trace-0017371,2026-08-18T15:33:59.971316+00:00,site_latency,223.16,False
99-trace-0024895,2026-08-18T15:34:00.214080+00:00,api_generic,181.71,False
99-trace-0024896,2026-08-18T15:34:00.364289+00:00,api_generic,157.08,False
99-trace-0008677,2026-08-18T15:34:00.519824+00:00,checkout,247.0,False
99-trace-0008678,2026-08-18T15:34:00.642604+00:00,checkout,557.37,False
99-trace-0017372,2026-08-18T15:34:00.682172+00:00,site_latency,101.32,False
99-trace-0017373,2026-08-18T15:34:00.776119+00:00,site_latency,121.22,False
99-trace-0017374,2026-08-18T15:34:00.886589+00:00,site_latency,200.81,False
99-trace-0024897,2026-08-18T15:34:00.956017+00:00,api_generic,107.18,False
99-trace-0003690,2026-08-18T15:34:00.980362+00:00,pix,1038.14,False
99-trace-0008679,2026-08-18T15:34:00.990680+00:00,checkout,457.44,False
99-trace-0008680,2026-08-18T15:34:01.021581+00:00,checkout,365.62,False
99-trace-0003691,2026-08-18T15:34:01.045973+00:00,pix,73.28,False
99-trace-0017375,2026-08-18T15:34:01.161287+00:00,site_latency,226.27,False
99-trace-0008681,2026-08-18T15:34:01.167609+00:00,checkout,187.13,False
99-trace-0024898,2026-08-18T15:34:01.168112+00:00,api_generic,130.85,False
99-trace-0024899,2026-08-18T15:34:01.209979+00:00,api_generic,28.0,False
99-trace-0017376,2026-08-18T15:34:01.222888+00:00,site_latency,170.46,False
99-trace-0017377,2026-08-18T15:34:01.272711+00:00,site_latency,52.54,False
99-trace-0017378,2026-08-18T15:34:01.291754+00:00,site_latency,209.49,False
99-trace-0024900,2026-08-18T15:34:01.301151+00:00,api_generic,111.17,False
99-trace-0008682,2026-08-18T15:34:01.477324+00:00,checkout,317.64,False
99-trace-0008683,2026-08-18T15:34:01.553816+00:00,checkout,205.64,False
99-trace-0017379,2026-08-18T15:34:01.582660+00:00,site_latency,191.71,False
99-trace-0017380,2026-08-18T15:34:01.678049+00:00,site_latency,612.6,False
99-trace-0017381,2026-08-18T15:34:01.691813+00:00,site_latency,118.83,False
99-trace-0008684,2026-08-18T15:34:01.725987+00:00,checkout,199.88,False
99-trace-0024901,2026-08-18T15:34:01.770061+00:00,api_generic,619.12,False
99-trace-0024902,2026-08-18T15:34:01.798099+00:00,api_generic,213.89,False
99-trace-0003692,2026-08-18T15:34:01.850678+00:00,pix,205.64,False
99-trace-0017382,2026-08-18T15:34:01.873388+00:00,site_latency,160.5,False
99-trace-0017383,2026-08-18T15:34:01.978958+00:00,site_latency,133.33,False
99-trace-0017384,2026-08-18T15:34:02.148702+00:00,site_latency,146.28,False
99-trace-0008685,2026-08-18T15:34:02.165316+00:00,checkout,177.96,False
99-trace-0017385,2026-08-18T15:34:02.257624+00:00,site_latency,167.25,False
99-trace-0024903,2026-08-18T15:34:02.265290+00:00,api_generic,158.73,False
99-trace-0024904,2026-08-18T15:34:02.287647+00:00,api_generic,111.08,False
99-trace-0008686,2026-08-18T15:34:02.297161+00:00,checkout,360.04,False
99-trace-0017386,2026-08-18T15:34:02.307901+00:00,site_latency,117.27,False
99-trace-0017387,2026-08-18T15:34:02.412065+00:00,site_latency,323.13,False
99-trace-0017388,2026-08-18T15:34:02.463911+00:00,site_latency,351.11,False
99-trace-0008687,2026-08-18T15:34:02.498674+00:00,checkout,219.09,False
99-trace-0008688,2026-08-18T15:34:02.510312+00:00,checkout,1075.67,True
99-trace-0017389,2026-08-18T15:34:02.598889+00:00,site_latency,379.26,False
99-trace-0008689,2026-08-18T15:34:02.724811+00:00,checkout,583.47,False
99-trace-0003693,2026-08-18T15:34:02.755909+00:00,pix,196.73,False
99-trace-0008690,2026-08-18T15:34:03.096308+00:00,checkout,204.32,False
99-trace-0024905,2026-08-18T15:34:03.228000+00:00,api_generic,50.13,False
99-trace-0017390,2026-08-18T15:34:03.367027+00:00,site_latency,260.88,False
99-trace-0017391,2026-08-18T15:34:03.447199+00:00,site_latency,223.74,True
99-trace-0017392,2026-08-18T15:34:03.549239+00:00,site_latency,217.67,False
99-trace-0017393,2026-08-18T15:34:03.669819+00:00,site_latency,258.72,False
99-trace-0024906,2026-08-18T15:34:03.710133+00:00,api_generic,193.13,False
99-trace-0017394,2026-08-18T15:34:03.788070+00:00,site_latency,80.78,False
99-trace-0008691,2026-08-18T15:34:03.796388+00:00,checkout,236.4,False
99-trace-0003694,2026-08-18T15:34:03.820699+00:00,pix,308.64,False
99-trace-0024907,2026-08-18T15:34:04.292696+00:00,api_generic,90.2,False
99-trace-0024908,2026-08-18T15:34:04.322479+00:00,api_generic,101.22,False
99-trace-0008692,2026-08-18T15:34:04.338986+00:00,checkout,308.98,False
99-trace-0003695,2026-08-18T15:34:04.408517+00:00,pix,86.59,False
99-trace-0024909,2026-08-18T15:34:04.410798+00:00,api_generic,129.43,False
99-trace-0008693,2026-08-18T15:34:04.424474+00:00,checkout,240.99,False
99-trace-0024910,2026-08-18T15:34:04.456570+00:00,api_generic,68.2,False
99-trace-0024911,2026-08-18T15:34:04.462714+00:00,api_generic,40.95,False
99-trace-0017395,2026-08-18T15:34:04.564214+00:00,site_latency,136.21,False
99-trace-0017396,2026-08-18T15:34:04.608964+00:00,site_latency,291.27,False
99-trace-0024912,2026-08-18T15:34:04.716706+00:00,api_generic,97.92,False
99-trace-0017397,2026-08-18T15:34:04.758817+00:00,site_latency,317.63,False
99-trace-0017398,2026-08-18T15:34:04.773644+00:00,site_latency,161.33,False
99-trace-0017399,2026-08-18T15:34:04.825812+00:00,site_latency,184.44,False
99-trace-0017400,2026-08-18T15:34:04.866812+00:00,site_latency,176.25,False
99-trace-0008694,2026-08-18T15:34:04.869869+00:00,checkout,254.51,False
99-trace-0017401,2026-08-18T15:34:04.940544+00:00,site_latency,79.44,False
99-trace-0017402,2026-08-18T15:34:05.018660+00:00,site_latency,210.1,False
99-trace-0003696,2026-08-18T15:34:05.049455+00:00,pix,100.66,False
99-trace-0024913,2026-08-18T15:34:05.052338+00:00,api_generic,90.55,False
99-trace-0024914,2026-08-18T15:34:05.060092+00:00,api_generic,55.32,False
99-trace-0017403,2026-08-18T15:34:05.061083+00:00,site_latency,184.3,False
99-trace-0003697,2026-08-18T15:34:05.222820+00:00,pix,106.47,False
99-trace-0024915,2026-08-18T15:34:05.268045+00:00,api_generic,92.23,False
99-trace-0024916,2026-08-18T15:34:05.478764+00:00,api_generic,214.09,False
99-trace-0008695,2026-08-18T15:34:05.501358+00:00,checkout,185.58,False
99-trace-0003698,2026-08-18T15:34:05.588848+00:00,pix,181.39,False
99-trace-0017404,2026-08-18T15:34:05.668896+00:00,site_latency,234.77,False
99-trace-0008696,2026-08-18T15:34:05.781227+00:00,checkout,187.47,False
99-trace-0024917,2026-08-18T15:34:05.791852+00:00,api_generic,76.08,False
99-trace-0008697,2026-08-18T15:34:05.892710+00:00,checkout,184.0,False
99-trace-0024918,2026-08-18T15:34:06.042826+00:00,api_generic,112.13,False
99-trace-0003699,2026-08-18T15:34:06.081995+00:00,pix,103.36,False
99-trace-0008698,2026-08-18T15:34:06.114991+00:00,checkout,345.12,False
99-trace-0017405,2026-08-18T15:34:06.269429+00:00,site_latency,109.7,False
99-trace-0008699,2026-08-18T15:34:06.328065+00:00,checkout,529.83,False
99-trace-0017406,2026-08-18T15:34:06.742329+00:00,site_latency,377.18,False
99-trace-0024919,2026-08-18T15:34:06.778895+00:00,api_generic,867.21,False
99-trace-0017407,2026-08-18T15:34:06.996783+00:00,site_latency,259.91,False
99-trace-0008700,2026-08-18T15:34:07.006404+00:00,checkout,505.82,False
99-trace-0024920,2026-08-18T15:34:07.008940+00:00,api_generic,112.52,False
99-trace-0024921,2026-08-18T15:34:07.028261+00:00,api_generic,31.62,False
99-trace-0017408,2026-08-18T15:34:07.052429+00:00,site_latency,287.81,False
99-trace-0024922,2026-08-18T15:34:07.147214+00:00,api_generic,57.54,False
99-trace-0017409,2026-08-18T15:34:07.204633+00:00,site_latency,72.29,False
99-trace-0008701,2026-08-18T15:34:07.231499+00:00,checkout,388.05,False
99-trace-0017410,2026-08-18T15:34:07.666099+00:00,site_latency,213.83,False
99-trace-0024923,2026-08-18T15:34:07.738302+00:00,api_generic,185.79,False
99-trace-0003700,2026-08-18T15:34:07.755154+00:00,pix,196.98,False
99-trace-0008702,2026-08-18T15:34:07.788515+00:00,checkout,335.35,False
99-trace-0017411,2026-08-18T15:34:07.804668+00:00,site_latency,133.2,False
99-trace-0008703,2026-08-18T15:34:07.902416+00:00,checkout,705.34,False
99-trace-0008704,2026-08-18T15:34:08.098727+00:00,checkout,242.9,False
99-trace-0003701,2026-08-18T15:34:08.130103+00:00,pix,83.72,False
99-trace-0017412,2026-08-18T15:34:08.195979+00:00,site_latency,182.47,False
99-trace-0008705,2026-08-18T15:34:08.319605+00:00,checkout,220.14,False
99-trace-0017413,2026-08-18T15:34:08.333347+00:00,site_latency,2959.11,False
99-trace-0017414,2026-08-18T15:34:08.339715+00:00,site_latency,103.53,False
99-trace-0017415,2026-08-18T15:34:08.517944+00:00,site_latency,163.51,False
99-trace-0003702,2026-08-18T15:34:08.571436+00:00,pix,101.04,False
99-trace-0024924,2026-08-18T15:34:08.587591+00:00,api_generic,86.06,False
99-trace-0017416,2026-08-18T15:34:08.611694+00:00,site_latency,102.45,False
99-trace-0017417,2026-08-18T15:34:08.709359+00:00,site_latency,124.43,False
99-trace-0017418,2026-08-18T15:34:08.811404+00:00,site_latency,92.75,False
99-trace-0003703,2026-08-18T15:34:08.878143+00:00,pix,138.92,False
99-trace-0003704,2026-08-18T15:34:08.956764+00:00,pix,92.79,False
99-trace-0003705,2026-08-18T15:34:08.966981+00:00,pix,145.33,False
99-trace-0008706,2026-08-18T15:34:09.110399+00:00,checkout,153.5,False
99-trace-0017419,2026-08-18T15:34:09.273441+00:00,site_latency,370.19,False
99-trace-0017420,2026-08-18T15:34:09.301550+00:00,site_latency,173.83,False
99-trace-0003706,2026-08-18T15:34:09.455816+00:00,pix,80.78,False
99-trace-0017421,2026-08-18T15:34:09.531999+00:00,site_latency,65.68,False
99-trace-0008707,2026-08-18T15:34:09.547560+00:00,checkout,1103.44,False
99-trace-0003707,2026-08-18T15:34:09.829599+00:00,pix,128.71,False
99-trace-0024925,2026-08-18T15:34:09.910673+00:00,api_generic,143.08,False
99-trace-0017422,2026-08-18T15:34:10.075550+00:00,site_latency,131.86,False
99-trace-0024926,2026-08-18T15:34:10.096800+00:00,api_generic,28.3,False
99-trace-0003708,2026-08-18T15:34:10.184650+00:00,pix,189.21,False
99-trace-0017423,2026-08-18T15:34:10.228124+00:00,site_latency,336.62,False
99-trace-0008708,2026-08-18T15:34:10.304038+00:00,checkout,465.94,False
99-trace-0008709,2026-08-18T15:34:10.379581+00:00,checkout,364.64,False
99-trace-0024927,2026-08-18T15:34:10.478177+00:00,api_generic,43.73,False
